target_gene	partner_gene	n_sections_tested	n_sections_positive_z	median_local_corr_z	max_local_corr_z	min_local_corr_z
KCNS3	USP53	1	1	0.8174683462455516	0.8174683462455516	0.8174683462455516
KCNS3	RAPGEF5	1	1	0.8064347019625923	0.8064347019625923	0.8064347019625923
KCNS3	PCSK2	1	1	0.8030830183445653	0.8030830183445653	0.8030830183445653
KCNS3	HAMP	1	1	0.800041037228852	0.800041037228852	0.800041037228852
KCNS3	FOXO3	1	1	0.7973423514611173	0.7973423514611173	0.7973423514611173
KCNS3	PAX6	1	1	0.7865757709118687	0.7865757709118687	0.7865757709118687
KCNS3	MORF4L2	1	1	0.7756018781646212	0.7756018781646212	0.7756018781646212
KCNS3	GAS1	1	1	0.7739522894987473	0.7739522894987473	0.7739522894987473
KCNS3	WDR27	1	1	0.7685797556365379	0.7685797556365379	0.7685797556365379
KCNS3	MTERF4	1	1	0.7621668642723267	0.7621668642723267	0.7621668642723267
KCNS3	BCLAF1	1	1	0.7589004508593921	0.7589004508593921	0.7589004508593921
KCNS3	TAF11L2	1	1	0.7576520762309089	0.7576520762309089	0.7576520762309089
KCNS3	SERTAD1	1	1	0.7562113463507302	0.7562113463507302	0.7562113463507302
KCNS3	TXNIP	1	1	0.7491077288432708	0.7491077288432708	0.7491077288432708
KCNS3	CD46	1	1	0.7490964717944244	0.7490964717944244	0.7490964717944244
KCNS3	STK17B	1	1	0.7458697461269133	0.7458697461269133	0.7458697461269133
KCNS3	SH3RF2	1	1	0.7455502493448288	0.7455502493448288	0.7455502493448288
KCNS3	CD248	1	1	0.7328511552661693	0.7328511552661693	0.7328511552661693
KCNS3	TRIB1	2	1	0.72479633345086	1.5032327303662032	-0.05364006346448315
KCNS3	AQP1	1	1	0.7207285111069659	0.7207285111069659	0.7207285111069659
KCNS3	C11orf54	1	1	0.7029351586164682	0.7029351586164682	0.7029351586164682
KCNS3	BIRC2	1	1	0.6895866642292646	0.6895866642292646	0.6895866642292646
KCNS3	CALD1	1	1	0.6890835139726534	0.6890835139726534	0.6890835139726534
KCNS3	SLIT3	1	1	0.6850112135266176	0.6850112135266176	0.6850112135266176
KCNS3	WDR13	1	1	0.6781791520039665	0.6781791520039665	0.6781791520039665
KCNS3	MYOM1	1	1	0.6780334129214661	0.6780334129214661	0.6780334129214661
KCNS3	MUC6	1	1	0.6737245221257541	0.6737245221257541	0.6737245221257541
KCNS3	MRC2	1	1	0.6681399214822119	0.6681399214822119	0.6681399214822119
KCNS3	ENG	1	1	0.6592616539683253	0.6592616539683253	0.6592616539683253
KCNS3	ADAMTS4	1	1	0.6579926333818331	0.6579926333818331	0.6579926333818331
KCNS3	RASSF4	1	1	0.6557814909356751	0.6557814909356751	0.6557814909356751
KCNS3	DDX3X	1	1	0.6548226916220897	0.6548226916220897	0.6548226916220897
KCNS3	STX16	1	1	0.652798328428708	0.652798328428708	0.652798328428708
KCNS3	GPX3	1	1	0.6525026537746996	0.6525026537746996	0.6525026537746996
KCNS3	VWA1	1	1	0.6480735063519024	0.6480735063519024	0.6480735063519024
KCNS3	COL6A3	2	1	0.6430780442262201	1.2959082343511912	-0.009752145898751022
KCNS3	IAPP	2	1	0.6350340556834572	1.2844465991775638	-0.014378487810649395
KCNS3	OR8D4	1	1	0.6349311549372636	0.6349311549372636	0.6349311549372636
KCNS3	CRYBA2	1	1	0.6332564645539235	0.6332564645539235	0.6332564645539235
KCNS3	PHGR1	1	1	0.6269867465299765	0.6269867465299765	0.6269867465299765
KCNS3	SLC38A2	1	1	0.6257740332910704	0.6257740332910704	0.6257740332910704
KCNS3	EGF	2	1	0.6173791796532326	1.3970068997947895	-0.16224854048832424
KCNS3	CXCL17	1	1	0.6130223085349985	0.6130223085349985	0.6130223085349985
KCNS3	TMEM165	1	1	0.6094154174486954	0.6094154174486954	0.6094154174486954
KCNS3	CCND2	1	1	0.6089450689414719	0.6089450689414719	0.6089450689414719
KCNS3	NFATC1	1	1	0.6037693444983122	0.6037693444983122	0.6037693444983122
KCNS3	SPP1	2	1	0.6008575521640626	2.170100858453686	-0.9683857541255609
KCNS3	AQP3	1	1	0.5904102567058805	0.5904102567058805	0.5904102567058805
KCNS3	CSDC2	1	1	0.5893577684970288	0.5893577684970288	0.5893577684970288
KCNS3	CIRBP	1	1	0.5874778180083459	0.5874778180083459	0.5874778180083459
KCNS3	RCAN1	2	1	0.581928920110452	1.7753807283038368	-0.6115228880829325
KCNS3	CXCL14	1	1	0.5770481024883956	0.5770481024883956	0.5770481024883956
KCNS3	PPP1R14A	1	1	0.5748842610356868	0.5748842610356868	0.5748842610356868
KCNS3	CXCL5	1	1	0.5654874204308096	0.5654874204308096	0.5654874204308096
KCNS3	SLC20A1	1	1	0.5636726705541574	0.5636726705541574	0.5636726705541574
KCNS3	MYLK2	1	1	0.5611375539672859	0.5611375539672859	0.5611375539672859
KCNS3	SERPINA1	1	1	0.5589637238681526	0.5589637238681526	0.5589637238681526
KCNS3	INTS6	1	1	0.5516848663490749	0.5516848663490749	0.5516848663490749
KCNS3	KSR1	1	1	0.551660809759225	0.551660809759225	0.551660809759225
KCNS3	SYT7	1	1	0.5509801471928665	0.5509801471928665	0.5509801471928665
KCNS3	C11orf96	2	1	0.5418161320401155	1.518749754429521	-0.43511749034929004
KCNS3	LYZ	2	1	0.5389978760688277	2.286216138677526	-1.2082203865398706
KCNS3	CYP3A5	1	1	0.5206950869300073	0.5206950869300073	0.5206950869300073
KCNS3	FOS	2	1	0.5178585715667134	1.8855704873562198	-0.8498533442227928
KCNS3	CCKBR	1	1	0.5103184702953062	0.5103184702953062	0.5103184702953062
KCNS3	ITGBL1	1	1	0.5049800605395177	0.5049800605395177	0.5049800605395177
KCNS3	KLF6	2	1	0.49714042899159566	1.0354184482453133	-0.04113759026212189
KCNS3	HLA-C	1	1	0.4944973486709391	0.4944973486709391	0.4944973486709391
KCNS3	NAMPT	1	1	0.4841757708043623	0.4841757708043623	0.4841757708043623
KCNS3	UNC5CL	1	1	0.4803400857478281	0.4803400857478281	0.4803400857478281
KCNS3	ZNF587B	1	1	0.4767517756466766	0.4767517756466766	0.4767517756466766
KCNS3	DMD	1	1	0.4723306901796162	0.4723306901796162	0.4723306901796162
KCNS3	EPHA2	1	1	0.4719252717013881	0.4719252717013881	0.4719252717013881
KCNS3	LRIG1	1	1	0.46335670123359796	0.46335670123359796	0.46335670123359796
KCNS3	FER1L6	2	1	0.45190147999176633	2.4073382639753036	-1.503535303991771
KCNS3	ZBTB16	2	1	0.4376248681845582	0.9475615544899706	-0.07231181812085423
KCNS3	GDF15	1	1	0.43198981097441136	0.43198981097441136	0.43198981097441136
KCNS3	IRF3	1	1	0.4282915513646477	0.4282915513646477	0.4282915513646477
KCNS3	SRP54	1	1	0.42597215310973896	0.42597215310973896	0.42597215310973896
KCNS3	TFF1	2	1	0.4127434439895933	2.2474854674837355	-1.4219985795045489
KCNS3	ASTL	1	1	0.40406484809616794	0.40406484809616794	0.40406484809616794
KCNS3	ZNF710	2	1	0.3937721525416834	0.9798144505427464	-0.19227014545937965
KCNS3	NTN4	1	1	0.3831671525201124	0.3831671525201124	0.3831671525201124
KCNS3	FGA	1	1	0.3814805494898311	0.3814805494898311	0.3814805494898311
KCNS3	FMO5	1	1	0.3785969859001719	0.3785969859001719	0.3785969859001719
KCNS3	MOGAT1	1	1	0.37822334787910655	0.37822334787910655	0.37822334787910655
KCNS3	NRARP	1	1	0.3655035885852135	0.3655035885852135	0.3655035885852135
KCNS3	LAMB1	1	1	0.35880728500946313	0.35880728500946313	0.35880728500946313
KCNS3	KRT80	1	1	0.35081189384248607	0.35081189384248607	0.35081189384248607
KCNS3	APOA4	1	1	0.34987690748613964	0.34987690748613964	0.34987690748613964
KCNS3	CRP	1	1	0.3432668717789439	0.3432668717789439	0.3432668717789439
KCNS3	FKBP5	1	1	0.3383215107217448	0.3383215107217448	0.3383215107217448
KCNS3	KLK11	1	1	0.31788601628640645	0.31788601628640645	0.31788601628640645
KCNS3	CREB3L2	1	1	0.3176344221655859	0.3176344221655859	0.3176344221655859
KCNS3	IGLC1	2	1	0.3160042889805685	1.1127782936603186	-0.4807697156991816
KCNS3	PODN	2	1	0.31492277711192607	1.1042097329825498	-0.4743641787586977
KCNS3	COL5A1	2	1	0.3141292356877611	0.9187079432965783	-0.29044947192105613
KCNS3	CAMK2N2	2	1	0.312583885858172	1.9119925640728728	-1.2868247923565288
KCNS3	SAT1	1	1	0.3081618135801333	0.3081618135801333	0.3081618135801333
KCNS3	IER2	2	1	0.3066208199636785	0.817956915792538	-0.20471527586518107
KCNS3	FURIN	1	1	0.30389650263871565	0.30389650263871565	0.30389650263871565
KCNS3	SYNM	1	1	0.30052835688880986	0.30052835688880986	0.30052835688880986
KCNS3	L3HYPDH	1	1	0.2946983284501508	0.2946983284501508	0.2946983284501508
KCNS3	VCAN	1	1	0.2913120797375385	0.2913120797375385	0.2913120797375385
KCNS3	IGFBP4	2	1	0.288531305276684	0.7695665062643757	-0.19250389571100768
KCNS3	PER1	1	1	0.2776672255901445	0.2776672255901445	0.2776672255901445
KCNS3	MMP9	1	1	0.27401992096985184	0.27401992096985184	0.27401992096985184
KCNS3	HAS1	1	1	0.27087447780903434	0.27087447780903434	0.27087447780903434
KCNS3	IGLV3-1	1	1	0.2496471297489841	0.2496471297489841	0.2496471297489841
KCNS3	FLNA	2	1	0.24298758534907683	0.8884120663022632	-0.40243689560410956
KCNS3	RBP2	1	1	0.23940226304409815	0.23940226304409815	0.23940226304409815
KCNS3	SFRP2	2	1	0.2353765000185582	1.143390450136938	-0.6726374500998217
KCNS3	STAT3	1	1	0.23340831423085448	0.23340831423085448	0.23340831423085448
KCNS3	GADD45B	2	1	0.2207747564397771	0.6125536382283765	-0.1710041253488223
KCNS3	HSPD1	2	1	0.21704533814297772	1.3738861722151174	-0.939795495929162
KCNS3	MT1HL1	1	1	0.21302779381692544	0.21302779381692544	0.21302779381692544
KCNS3	GHRL	1	1	0.20647765157267872	0.20647765157267872	0.20647765157267872
KCNS3	KCNMB2	1	1	0.20343068840104833	0.20343068840104833	0.20343068840104833
KCNS3	ATP1B1	1	1	0.1767823704172507	0.1767823704172507	0.1767823704172507
KCNS3	NUAK2	1	1	0.17493343027947839	0.17493343027947839	0.17493343027947839
KCNS3	FABP1	1	1	0.1663403574876086	0.1663403574876086	0.1663403574876086
KCNS3	IMMP2L	1	1	0.1646642970487427	0.1646642970487427	0.1646642970487427
KCNS3	CXCL8	1	1	0.16202459160363977	0.16202459160363977	0.16202459160363977
KCNS3	KCNB1	2	1	0.1598393236635528	0.4406018984712505	-0.12092325114414489
KCNS3	NRXN2	1	1	0.14446954364400563	0.14446954364400563	0.14446954364400563
KCNS3	APOB	1	1	0.14054850827984583	0.14054850827984583	0.14054850827984583
KCNS3	TFF2	2	1	0.13252252860840963	1.5919679667273143	-1.326922909510495
KCNS3	APOC3	1	1	0.1284647583291499	0.1284647583291499	0.1284647583291499
KCNS3	IRF9	1	1	0.12749049796783407	0.12749049796783407	0.12749049796783407
KCNS3	ZNF254	1	1	0.12233806044236381	0.12233806044236381	0.12233806044236381
KCNS3	HDLBP	1	1	0.12051732948899295	0.12051732948899295	0.12051732948899295
KCNS3	PPP1R15A	2	1	0.11847696918857886	0.6257818944301479	-0.38882795605299014
KCNS3	GEM	2	1	0.11267182041229978	1.0776981244844308	-0.8523544836598312
KCNS3	C1QB	1	1	0.10815585343762205	0.10815585343762205	0.10815585343762205
KCNS3	MAN2C1	1	1	0.10390417863040288	0.10390417863040288	0.10390417863040288
KCNS3	BNIP3	1	1	0.10180870567063115	0.10180870567063115	0.10180870567063115
KCNS3	EMILIN1	1	1	0.0928288626661504	0.0928288626661504	0.0928288626661504
KCNS3	HSPA1B	2	1	0.08855461611472856	0.21884662989690043	-0.04173739766744332
KCNS3	AARS	1	1	0.08600567964640259	0.08600567964640259	0.08600567964640259
KCNS3	GFPT2	1	1	0.08379376484911534	0.08379376484911534	0.08379376484911534
KCNS3	JMY	2	1	0.07811745656918512	1.3093954285686058	-1.1531605154302356
KCNS3	DNAJB1	2	1	0.06872794730128994	0.1459625556768588	-0.008506661074278941
KCNS3	PDLIM3	1	1	0.06381850598420943	0.06381850598420943	0.06381850598420943
KCNS3	ITIH4	1	1	0.06221428266915968	0.06221428266915968	0.06221428266915968
KCNS3	ID4	1	1	0.05873483546835508	0.05873483546835508	0.05873483546835508
KCNS3	ARRDC4	1	1	0.0493842067149217	0.0493842067149217	0.0493842067149217
KCNS3	CITED2	1	1	0.04638834877507015	0.04638834877507015	0.04638834877507015
KCNS3	ZNF331	1	1	0.03409308023162654	0.03409308023162654	0.03409308023162654
KCNS3	PLA2G2A	1	1	0.026530914874437615	0.026530914874437615	0.026530914874437615
KCNS3	CCDC80	1	1	0.011777302834841004	0.011777302834841004	0.011777302834841004
KCNS3	TOLLIP	1	1	0.010587408788280277	0.010587408788280277	0.010587408788280277
KCNS3	MUCL3	2	1	0.01054118290296846	1.6548754696249197	-1.6337931038189828
KCNS3	CDHR5	3	1	-0.0012468113295255464	1.6511173756373245	-0.24157576022355745
KCNS3	HSPE1	2	1	-0.006781926186953488	0.1412139625681884	-0.1547778149420954
KCNS3	SLC25A25	3	1	-0.016172148055628003	0.9136016783090322	-0.27418416642368104
KCNS3	KCNMB4	3	1	-0.025568169782949422	0.7882690567011218	-0.21580704200303766
KCNS3	CREB3L1	3	1	-0.04843142967300034	1.2312050062619255	-1.3190029916230777
KCNS3	SLC5A3	2	1	-0.05179778122642183	0.18855829055626314	-0.2921538530091068
KCNS3	GTF2IRD1	2	1	-0.05825736628549122	0.5937191102960099	-0.7102338428669923
KCNS3	KCNMA1	3	1	-0.08661738111466626	2.310461982693144	-1.4095119102668991
KCNS3	SYCE1	2	1	-0.09183916878501647	0.7133478002201289	-0.8970261377901618
KCNS3	DUSP4	3	1	-0.10814186141898018	0.5704626195112856	-0.7967921113619133
KCNS3	KCNJ16	3	1	-0.15506051255014358	3.5421200608984584	-0.3784394427383417
KCNS3	AREG	2	1	-0.18870876399144332	0.7811320917342086	-1.1585496197170952
KCNS3	LDLR	3	1	-0.19924032091453409	0.3928475159533391	-1.7406497566079522
KCNS3	KCNK1	3	1	-0.20011237605831794	3.506172045269727	-0.7319795700151587
KCNS3	NR4A3	2	1	-0.2235636487488037	0.02101348141824602	-0.46814077891585343
KCNS3	ANXA1	3	1	-0.26706510402565603	2.809501307118109	-0.7956711586407285
KCNS3	MYL9	2	1	-0.2989283495201063	0.05119578039227405	-0.6490524794324866
KCNS3	ZFP36	3	1	-0.33141668136204544	2.5213507863777815	-1.2131029898153418
KCNS3	HBA1	2	1	-0.34066899649240745	0.31651246227708	-0.9978504552618949
KCNS3	IGKV4-1	3	1	-0.3615722076876252	0.4818635512756676	-1.0974242668166068
KCNS3	KCNE4	3	1	-0.5156417530125982	1.1728261067868788	-1.323197210672942
KCNS3	CCN1	3	1	-0.5843519481159591	1.544280297407529	-1.116881191448206
KCNS3	ATF3	3	1	-0.6264174736733299	0.8287271464648744	-1.4347834234139174
KCNS3	DES	2	1	-0.7142274154373633	0.18771554097166585	-1.6161703718463925
KCNS3	AASS	2	1	-0.8307006178952224	0.04617655139272612	-1.707577787183171
KCNS3	TM4SF1	3	1	-0.8777312891082467	2.098720129478283	-1.1767124666524307
KCNS3	PM20D1	3	1	-1.2072770829039128	0.9809793072731696	-2.732706866441453
KCNS3	KCNK3	3	1	-1.510776391228689	0.9566737107910848	-2.4653710791396986
KCNS3	NEDD8	1	0	-0.017520169319675007	-0.017520169319675007	-0.017520169319675007
KCNS3	PRPS2	1	0	-0.02418999153818779	-0.02418999153818779	-0.02418999153818779
KCNS3	PHLDA1	1	0	-0.027414230415999878	-0.027414230415999878	-0.027414230415999878
KCNS3	DLL1	1	0	-0.028205974543699948	-0.028205974543699948	-0.028205974543699948
KCNS3	CNN1	1	0	-0.03548062045155629	-0.03548062045155629	-0.03548062045155629
KCNS3	PRR26	1	0	-0.03647687793490458	-0.03647687793490458	-0.03647687793490458
KCNS3	THY1	1	0	-0.06882176098692667	-0.06882176098692667	-0.06882176098692667
KCNS3	G0S2	2	0	-0.07030207923417492	-0.03847814517553466	-0.10212601329281518
KCNS3	GAREM1	1	0	-0.07454265884566681	-0.07454265884566681	-0.07454265884566681
KCNS3	HERC4	1	0	-0.07910375114320477	-0.07910375114320477	-0.07910375114320477
KCNS3	C1QC	1	0	-0.07993245861964599	-0.07993245861964599	-0.07993245861964599
KCNS3	TMEM88	1	0	-0.09773965789139379	-0.09773965789139379	-0.09773965789139379
KCNS3	SLC44A4	1	0	-0.09952292376465113	-0.09952292376465113	-0.09952292376465113
KCNS3	GOT1	1	0	-0.11204832948187289	-0.11204832948187289	-0.11204832948187289
KCNS3	B2M	1	0	-0.12202662221853823	-0.12202662221853823	-0.12202662221853823
KCNS3	TRIB3	1	0	-0.13949265583308557	-0.13949265583308557	-0.13949265583308557
KCNS3	IGHG2	1	0	-0.15243677650780962	-0.15243677650780962	-0.15243677650780962
KCNS3	NOTCH3	1	0	-0.15430358169590472	-0.15430358169590472	-0.15430358169590472
KCNS3	SERPINA3	1	0	-0.1547655926010281	-0.1547655926010281	-0.1547655926010281
KCNS3	DEPP1	1	0	-0.1638697159567042	-0.1638697159567042	-0.1638697159567042
KCNS3	PLK3	1	0	-0.169835434649005	-0.169835434649005	-0.169835434649005
KCNS3	NUCB2	1	0	-0.17452320785331918	-0.17452320785331918	-0.17452320785331918
KCNS3	TNFRSF12A	1	0	-0.17660740505450298	-0.17660740505450298	-0.17660740505450298
KCNS3	ANKRD37	1	0	-0.18151824004922884	-0.18151824004922884	-0.18151824004922884
KCNS3	ALDOB	1	0	-0.18314329527529402	-0.18314329527529402	-0.18314329527529402
KCNS3	APOA1	1	0	-0.19100754755039792	-0.19100754755039792	-0.19100754755039792
KCNS3	ITGB8	1	0	-0.19474107837179438	-0.19474107837179438	-0.19474107837179438
KCNS3	MME	1	0	-0.2036276536464977	-0.2036276536464977	-0.2036276536464977
KCNS3	PTP4A3	1	0	-0.21038431857371623	-0.21038431857371623	-0.21038431857371623
KCNS3	MCAM	1	0	-0.2137382854588686	-0.2137382854588686	-0.2137382854588686
KCNS3	MYC	1	0	-0.21803281736992597	-0.21803281736992597	-0.21803281736992597
KCNS3	CCND1	1	0	-0.22123375104929155	-0.22123375104929155	-0.22123375104929155
KCNS3	TMPRSS15	1	0	-0.23389882967013595	-0.23389882967013595	-0.23389882967013595
KCNS3	MLPH	1	0	-0.239507726888992	-0.239507726888992	-0.239507726888992
KCNS3	EIF2A	1	0	-0.2398713759113955	-0.2398713759113955	-0.2398713759113955
KCNS3	STC2	1	0	-0.24384956292467852	-0.24384956292467852	-0.24384956292467852
KCNS3	BAG1	1	0	-0.2638468803970988	-0.2638468803970988	-0.2638468803970988
KCNS3	MGP	1	0	-0.27263801417889943	-0.27263801417889943	-0.27263801417889943
KCNS3	S100G	1	0	-0.29445080776959764	-0.29445080776959764	-0.29445080776959764
KCNS3	SLC7A2	1	0	-0.3720016616738418	-0.3720016616738418	-0.3720016616738418
KCNS3	SOD2	1	0	-0.37663198603671694	-0.37663198603671694	-0.37663198603671694
KCNS3	HSPB1	1	0	-0.387385326249293	-0.387385326249293	-0.387385326249293
KCNS3	MCL1	1	0	-0.4297631182188848	-0.4297631182188848	-0.4297631182188848
KCNS3	PTPDC1	1	0	-0.43947270762944435	-0.43947270762944435	-0.43947270762944435
KCNS3	KCNK6	3	0	-0.4485806949202629	-0.17232104749124616	-1.2928214258511674
KCNS3	LRRC59	1	0	-0.4521197687641532	-0.4521197687641532	-0.4521197687641532
KCNS3	DEDD2	1	0	-0.4537502951091105	-0.4537502951091105	-0.4537502951091105
KCNS3	PRAP1	1	0	-0.45928757050426955	-0.45928757050426955	-0.45928757050426955
KCNS3	GPRC5A	2	0	-0.4738028474350615	-0.012650273823999329	-0.9349554210461237
KCNS3	MFGE8	1	0	-0.48278341499318966	-0.48278341499318966	-0.48278341499318966
KCNS3	TFPI2	1	0	-0.49413919564526465	-0.49413919564526465	-0.49413919564526465
KCNS3	MT1X	1	0	-0.5697678688715399	-0.5697678688715399	-0.5697678688715399
KCNS3	COL6A1	2	0	-0.5698190811141998	-0.28947906397493783	-0.8501590982534617
KCNS3	FRZB	1	0	-0.5878986646593638	-0.5878986646593638	-0.5878986646593638
KCNS3	POLR2L	1	0	-0.5947962633854565	-0.5947962633854565	-0.5947962633854565
KCNS3	KLF4	2	0	-0.6039440940198135	-0.45778525800570585	-0.7501029300339213
KCNS3	PPP1R3C	2	0	-0.6090348499286722	-0.5938330400796301	-0.6242366597777144
KCNS3	SPRY1	1	0	-0.6121808812916282	-0.6121808812916282	-0.6121808812916282
KCNS3	FAAH2	1	0	-0.6156640256406073	-0.6156640256406073	-0.6156640256406073
KCNS3	SYBU	1	0	-0.6308045314113131	-0.6308045314113131	-0.6308045314113131
KCNS3	SULT1C2	1	0	-0.6333769499113673	-0.6333769499113673	-0.6333769499113673
KCNS3	IL6	1	0	-0.6574149334598542	-0.6574149334598542	-0.6574149334598542
KCNS3	CRYAB	2	0	-0.6646788752067321	-0.3405020838837284	-0.9888556665297358
KCNS3	CYP2C18	1	0	-0.6651627772728202	-0.6651627772728202	-0.6651627772728202
KCNS3	ADAM28	1	0	-0.6788240170229608	-0.6788240170229608	-0.6788240170229608
KCNS3	CYP2S1	1	0	-0.6805501901442844	-0.6805501901442844	-0.6805501901442844
KCNS3	RUNX1	1	0	-0.7378139284105792	-0.7378139284105792	-0.7378139284105792
KCNS3	WSCD2	1	0	-0.7440400360616451	-0.7440400360616451	-0.7440400360616451
KCNS3	HSP90AB1	1	0	-0.7594615340657352	-0.7594615340657352	-0.7594615340657352
KCNS3	REG1B	3	0	-0.7605486723051704	-0.19699774448689553	-1.319736020176008
KCNS3	DNAJA1	2	0	-0.777861782631056	-0.44789949522781464	-1.1078240700342974
KCNS3	PNLDC1	1	0	-0.7845119551445289	-0.7845119551445289	-0.7845119551445289
KCNS3	TACC3	1	0	-0.7858888631119679	-0.7858888631119679	-0.7858888631119679
KCNS3	UBB	2	0	-0.7947233147280713	-0.35389002780570683	-1.2355566016504358
KCNS3	KLF10	1	0	-0.7948637869368621	-0.7948637869368621	-0.7948637869368621
KCNS3	EZR	1	0	-0.8082224159534458	-0.8082224159534458	-0.8082224159534458
KCNS3	MUSTN1	1	0	-0.8106006075759127	-0.8106006075759127	-0.8106006075759127
KCNS3	HSPH1	2	0	-0.8239104062655283	-0.4338241967747305	-1.213996615756326
KCNS3	MXD1	1	0	-0.8346062377734484	-0.8346062377734484	-0.8346062377734484
KCNS3	GDPD4	1	0	-0.836837005120236	-0.836837005120236	-0.836837005120236
KCNS3	SLC17A9	1	0	-0.8477068005198567	-0.8477068005198567	-0.8477068005198567
KCNS3	TPO	1	0	-0.8633237357785339	-0.8633237357785339	-0.8633237357785339
KCNS3	VSIG1	1	0	-0.8670020099780719	-0.8670020099780719	-0.8670020099780719
KCNS3	DEFB1	1	0	-0.8671609532921636	-0.8671609532921636	-0.8671609532921636
KCNS3	EEF1B2	1	0	-0.9087939473973728	-0.9087939473973728	-0.9087939473973728
KCNS3	ACTG2	1	0	-0.916993385683151	-0.916993385683151	-0.916993385683151
KCNS3	LMOD1	1	0	-0.9333935784478468	-0.9333935784478468	-0.9333935784478468
KCNS3	UQCRB	1	0	-0.941476893058677	-0.941476893058677	-0.941476893058677
KCNS3	ANO7	1	0	-0.9464530555734578	-0.9464530555734578	-0.9464530555734578
KCNS3	PCED1B	1	0	-0.9485575222965247	-0.9485575222965247	-0.9485575222965247
KCNS3	CSRNP1	1	0	-0.9863102470105444	-0.9863102470105444	-0.9863102470105444
KCNS3	ANXA10	1	0	-0.9955830580580222	-0.9955830580580222	-0.9955830580580222
KCNS3	ERP27	1	0	-1.0161882481973183	-1.0161882481973183	-1.0161882481973183
