target_gene	orig.ident	partner_gene	local_corr_z
KCNAB1	IU_PDA_T1	S1PR3	1.3295257852651694
KCNAB1	IU_PDA_T1	RHOB	1.3253723960122739
KCNAB1	IU_PDA_T1	CRIM1	1.3086348740113984
KCNAB1	IU_PDA_T1	C12orf75	1.2687772905810224
KCNAB1	IU_PDA_T1	ST6GALNAC5	1.2624020805696607
KCNAB1	IU_PDA_T1	SPEG	1.2110952269686306
KCNAB1	IU_PDA_T1	KCNC4	1.180481282247484
KCNAB1	IU_PDA_T1	TPM2	1.1534517346413333
KCNAB1	IU_PDA_T1	COLEC12	1.143942750969095
KCNAB1	IU_PDA_T1	MMP11	1.1186946783176586
KCNAB1	IU_PDA_T1	DMBT1	1.11492954200929
KCNAB1	IU_PDA_T1	COL11A1	1.1105439140703364
KCNAB1	IU_PDA_T1	ACP5	1.0885507599996849
KCNAB1	IU_PDA_T1	IER2	1.070152481737381
KCNAB1	IU_PDA_T1	SGMS2	1.051958894511345
KCNAB1	IU_PDA_T1	DES	1.0490779711699845
KCNAB1	IU_PDA_T1	DNAJB1	1.0276272767475223
KCNAB1	IU_PDA_T1	CALU	1.0199534776483992
KCNAB1	IU_PDA_T1	CCDC3	1.0034345155374178
KCNAB1	IU_PDA_T1	KCNN3	0.9860250526758099
KCNAB1	IU_PDA_T1	ID3	0.9830115666859325
KCNAB1	IU_PDA_T1	ACTG2	0.9817976527364274
KCNAB1	IU_PDA_T1	ADAMTS16	0.9737432639588067
KCNAB1	IU_PDA_T1	CDKN1A	0.9613296422489134
KCNAB1	IU_PDA_T1	HSPA1B	0.9597830683044131
KCNAB1	IU_PDA_T1	C11orf96	0.9310929609193329
KCNAB1	IU_PDA_T1	IFI30	0.9308821827489315
KCNAB1	IU_PDA_T1	LGALS1	0.927112439484861
KCNAB1	IU_PDA_T1	LAPTM5	0.9264382748221742
KCNAB1	IU_PDA_T1	PDLIM3	0.9135992781937163
KCNAB1	IU_PDA_T1	SFRP2	0.9111045378892865
KCNAB1	IU_PDA_T1	FLNA	0.9036070887129719
KCNAB1	IU_PDA_T1	CTNNB1	0.9008933080386702
KCNAB1	IU_PDA_T1	ARL4C	0.9003762055581672
KCNAB1	IU_PDA_T1	TMEM158	0.8979031296925296
KCNAB1	IU_PDA_T1	SGK1	0.8951494372670009
KCNAB1	IU_PDA_T1	IGHJ2	0.8874989324489593
KCNAB1	IU_PDA_T1	ELL2	0.842913723138824
KCNAB1	IU_PDA_T1	KCNMA1	0.8400669550379878
KCNAB1	IU_PDA_T1	ISM1	0.8378705950556198
KCNAB1	IU_PDA_T1	ADARB1	0.8258646050887959
KCNAB1	IU_PDA_T1	ISG15	0.8184132147691924
KCNAB1	IU_PDA_T1	THBS2	0.8116233318129429
KCNAB1	IU_PDA_T1	PCDH7	0.8113242322154176
KCNAB1	IU_PDA_T1	CTHRC1	0.8045884721330073
KCNAB1	IU_PDA_T1	ADM	0.7879381100552967
KCNAB1	IU_PDA_T1	SLC11A1	0.7772567218040145
KCNAB1	IU_PDA_T1	CXCL14	0.7639085377587583
KCNAB1	IU_PDA_T1	GADD45B	0.7573583155640958
KCNAB1	IU_PDA_T1	MCAM	0.7511484699459494
KCNAB1	IU_PDA_T1	C1QB	0.7495996454544089
KCNAB1	IU_PDA_T1	RSAD2	0.7448869640923209
KCNAB1	IU_PDA_T1	PLK3	0.7363387633990436
KCNAB1	IU_PDA_T1	CD68	0.7352812508756401
KCNAB1	IU_PDA_T1	WNK1	0.7342155813044384
KCNAB1	IU_PDA_T1	KCND2	0.728865935420194
KCNAB1	IU_PDA_T1	ACTA2	0.7282349729009384
KCNAB1	IU_PDA_T1	MMP14	0.7278342889897303
KCNAB1	IU_PDA_T1	IFIT1	0.7274941192797942
KCNAB1	IU_PDA_T1	MATN3	0.7247680278426436
KCNAB1	IU_PDA_T1	VEGFA	0.7240045216134192
KCNAB1	IU_PDA_T1	CALD1	0.721109194944313
KCNAB1	IU_PDA_T1	ITGAX	0.7137926501548837
KCNAB1	IU_PDA_T1	TRIM59	0.7081175330719796
KCNAB1	IU_PDA_T1	ADAMTS1	0.700866025766669
KCNAB1	IU_PDA_T1	SULF1	0.692157990412751
KCNAB1	IU_PDA_T1	G6PC2	0.6880324602464948
KCNAB1	IU_PDA_T1	MX1	0.6863857717626212
KCNAB1	IU_PDA_T1	ID4	0.6853331109515427
KCNAB1	IU_PDA_T1	CERCAM	0.6843313141628149
KCNAB1	IU_PDA_T1	MYH10	0.6775194312974475
KCNAB1	IU_PDA_T1	NKD2	0.6567196431027171
KCNAB1	IU_PDA_T1	ZFP36L1	0.656064040616541
KCNAB1	IU_PDA_T1	TNC	0.6491853660523681
KCNAB1	IU_PDA_T1	GJB2	0.6476501914684822
KCNAB1	IU_PDA_T1	ANTXR1	0.6462351821098125
KCNAB1	IU_PDA_T1	ITGB5	0.6429260633696064
KCNAB1	IU_PDA_T1	IFI6	0.6424149402118294
KCNAB1	IU_PDA_T1	HMOX1	0.635033351035269
KCNAB1	IU_PDA_T1	NR4A2	0.6314252473000231
KCNAB1	IU_PDA_T1	THBS1	0.6304977426707883
KCNAB1	IU_PDA_T1	KLF6	0.6265692288320768
KCNAB1	IU_PDA_T1	PRSS23	0.6258176551438065
KCNAB1	IU_PDA_T1	LRRC15	0.6234079995887875
KCNAB1	IU_PDA_T1	CD37	0.6179161944750444
KCNAB1	IU_PDA_T1	C5orf46	0.6110990361975358
KCNAB1	IU_PDA_T1	COL6A1	0.6075251648759035
KCNAB1	IU_PDA_T1	FBN1	0.5982793194306872
KCNAB1	IU_PDA_T1	S100A9	0.5932924654799827
KCNAB1	IU_PDA_T1	FSTL1	0.5930119555744686
KCNAB1	IU_PDA_T1	RASGRF2	0.5927472387876125
KCNAB1	IU_PDA_T1	S100A10	0.5858862973538936
KCNAB1	IU_PDA_T1	ENAH	0.5738175881169874
KCNAB1	IU_PDA_T1	MMP2	0.5641791649291525
KCNAB1	IU_PDA_T1	RGS1	0.5542724713493347
KCNAB1	IU_PDA_T1	COL10A1	0.5437326603004298
KCNAB1	IU_PDA_T1	HTRA1	0.5378606050572838
KCNAB1	IU_PDA_T1	NR4A1	0.5325776641251647
KCNAB1	IU_PDA_T1	KCNMB4	0.5312896908837685
KCNAB1	IU_PDA_T1	KCND3	0.5258078379393007
KCNAB1	IU_PDA_T1	CAV1	0.5246869811727428
KCNAB1	IU_PDA_T1	TYROBP	0.5214866336061889
KCNAB1	IU_PDA_T1	TPM1	0.5213324896128103
KCNAB1	IU_PDA_T1	NR4A3	0.5212442692002377
KCNAB1	IU_PDA_T1	PDLIM5	0.5175202830755984
KCNAB1	IU_PDA_T1	CNN2	0.5081927589962533
KCNAB1	IU_PDA_T1	VCAN	0.5068271427336333
KCNAB1	IU_PDA_T1	SLC30A8	0.5040249543427545
KCNAB1	IU_PDA_T1	ABCC3	0.501929479474353
KCNAB1	IU_PDA_T1	EPYC	0.5016222642964732
KCNAB1	IU_PDA_T1	SPHK1	0.49946571689621855
KCNAB1	IU_PDA_T1	ABCC8	0.49512924700338123
KCNAB1	IU_PDA_T1	IGHD	0.48362413124519477
KCNAB1	IU_PDA_T1	SERPINE1	0.48051666648435193
KCNAB1	IU_PDA_T1	GAS1	0.46071643592996453
KCNAB1	IU_PDA_T1	GPC1	0.4593509228591804
KCNAB1	IU_PDA_T1	TOB1	0.4550416102194608
KCNAB1	IU_PDA_T1	ELN	0.4498237834401414
KCNAB1	IU_PDA_T1	CCN1	0.44142335315393755
KCNAB1	IU_PDA_T1	COL6A2	0.44061053930633715
KCNAB1	IU_PDA_T1	MFAP5	0.4256509307125563
KCNAB1	IU_PDA_T1	MT2A	0.41701623541487454
KCNAB1	IU_PDA_T1	FGF7	0.41548872385546665
KCNAB1	IU_PDA_T1	MSR1	0.41146743525642815
KCNAB1	IU_PDA_T1	CHPF	0.41060056111323523
KCNAB1	IU_PDA_T1	CADM1	0.41039176349032935
KCNAB1	IU_PDA_T1	FBLN1	0.40452556617469837
KCNAB1	IU_PDA_T1	RARRES2	0.4012234835735936
KCNAB1	IU_PDA_T1	BCAM	0.3916311542330247
KCNAB1	IU_PDA_T1	MMP3	0.3875440835196179
KCNAB1	IU_PDA_T1	HSPH1	0.3838048398231872
KCNAB1	IU_PDA_T1	RARRES1	0.3795702401147407
KCNAB1	IU_PDA_T1	TAGLN	0.37804152199900587
KCNAB1	IU_PDA_T1	IFIT3	0.37413481454945113
KCNAB1	IU_PDA_T1	POSTN	0.37183347818919427
KCNAB1	IU_PDA_T1	PLAUR	0.37144317642292096
KCNAB1	IU_PDA_T1	PTGER3	0.3665160616612326
KCNAB1	IU_PDA_T1	KCNN4	0.3574952434111215
KCNAB1	IU_PDA_T1	ITGA11	0.3349109389006978
KCNAB1	IU_PDA_T1	COL5A2	0.3340994752145507
KCNAB1	IU_PDA_T1	PPP1R1B	0.3307363400647861
KCNAB1	IU_PDA_T1	CXCR4	0.32739090760999673
KCNAB1	IU_PDA_T1	AEBP1	0.3196712550382927
KCNAB1	IU_PDA_T1	PCDH18	0.3123136781552166
KCNAB1	IU_PDA_T1	DPT	0.3107982413355218
KCNAB1	IU_PDA_T1	RGS2	0.30369407043322916
KCNAB1	IU_PDA_T1	IGFBP3	0.30290589892590813
KCNAB1	IU_PDA_T1	CTSB	0.30278286852854513
KCNAB1	IU_PDA_T1	FN1	0.300086532276677
KCNAB1	IU_PDA_T1	COL12A1	0.2905373861318098
KCNAB1	IU_PDA_T1	RNASE1	0.2875941215719177
KCNAB1	IU_PDA_T1	EMP1	0.2865275840481608
KCNAB1	IU_PDA_T1	PABPC1	0.28008168735612843
KCNAB1	IU_PDA_T1	APOC1	0.27791345824902614
KCNAB1	IU_PDA_T1	SRPX	0.27258430348428847
KCNAB1	IU_PDA_T1	ZFP36	0.27222631669938463
KCNAB1	IU_PDA_T1	CDH11	0.27054165392572815
KCNAB1	IU_PDA_T1	S100A8	0.2644618349275999
KCNAB1	IU_PDA_T1	JUNB	0.2632697345531729
KCNAB1	IU_PDA_T1	FOS	0.25720920434258404
KCNAB1	IU_PDA_T1	CCDC80	0.2451559781581538
KCNAB1	IU_PDA_T1	NUAK1	0.24392336843050552
KCNAB1	IU_PDA_T1	S100A16	0.24055946649156834
KCNAB1	IU_PDA_T1	CCL2	0.23627084710027954
KCNAB1	IU_PDA_T1	MUC1	0.22761519938378963
KCNAB1	IU_PDA_T1	GREM1	0.22689184955339362
KCNAB1	IU_PDA_T1	SLC2A3	0.2209388502159786
KCNAB1	IU_PDA_T1	NPR3	0.22006962724182288
KCNAB1	IU_PDA_T1	SDC1	0.21647303811213722
KCNAB1	IU_PDA_T1	SST	0.21619652449310217
KCNAB1	IU_PDA_T1	ATF3	0.21280485093684087
KCNAB1	IU_PDA_T1	DPYSL3	0.20620697852096492
KCNAB1	IU_PDA_T1	ADAM12	0.20497863008447267
KCNAB1	IU_PDA_T1	EGR1	0.20322702818053823
KCNAB1	IU_PDA_T1	CLIC4	0.19790724589741587
KCNAB1	IU_PDA_T1	RBP1	0.19704671138179192
KCNAB1	IU_PDA_T1	TIMP3	0.19082772707892934
KCNAB1	IU_PDA_T1	PPP1R15A	0.1869275406620532
KCNAB1	IU_PDA_T1	C1QTNF3	0.18424872688805882
KCNAB1	IU_PDA_T1	PRICKLE4	0.182439869739755
KCNAB1	IU_PDA_T1	GABARAPL1	0.17500196528938908
KCNAB1	IU_PDA_T1	FOSB	0.17283377890002338
KCNAB1	IU_PDA_T1	CHGB	0.17242259498177556
KCNAB1	IU_PDA_T1	IGLV3-1	0.16795462949769333
KCNAB1	IU_PDA_T1	ADAMTS12	0.16690563835660432
KCNAB1	IU_PDA_T1	PROM1	0.15674095207939645
KCNAB1	IU_PDA_T1	LOXL1	0.1516101308566649
KCNAB1	IU_PDA_T1	GJA1	0.14947203890047434
KCNAB1	IU_PDA_T1	S100A14	0.14689991636065336
KCNAB1	IU_PDA_T1	CYP1B1	0.14425672615898683
KCNAB1	IU_PDA_T1	EIF4B	0.14071465118171145
KCNAB1	IU_PDA_T1	KCNK6	0.12009537926516824
KCNAB1	IU_PDA_T1	FIBIN	0.11812944327419712
KCNAB1	IU_PDA_T1	PXDN	0.11246659788695705
KCNAB1	IU_PDA_T1	DUSP2	0.11148909368388309
KCNAB1	IU_PDA_T1	INHBA	0.1102293963987215
KCNAB1	IU_PDA_T1	ZG16B	0.1089339336974965
KCNAB1	IU_PDA_T1	COL8A1	0.10752695703063157
KCNAB1	IU_PDA_T1	ITGA5	0.10744730469101345
KCNAB1	IU_PDA_T1	DUOX2	0.0950965806078426
KCNAB1	IU_PDA_T1	CCN2	0.09433143010717182
KCNAB1	IU_PDA_T1	C19orf33	0.09075850432845868
KCNAB1	IU_PDA_T1	HLA-DRA	0.08355772691846877
KCNAB1	IU_PDA_T1	GABRP	0.07146041487812949
KCNAB1	IU_PDA_T1	FRZB	0.0662778146943077
KCNAB1	IU_PDA_T1	LTBP4	0.06579025562370777
KCNAB1	IU_PDA_T1	CLU	0.063291920297542
KCNAB1	IU_PDA_T1	IGHG3	0.06058476790838055
KCNAB1	IU_PDA_T1	KCNJ8	0.05184269469166144
KCNAB1	IU_PDA_T1	ERN2	0.05155648156675694
KCNAB1	IU_PDA_T1	ANXA2	0.049778076336716555
KCNAB1	IU_PDA_T1	CHMP1B	0.04711759869318355
KCNAB1	IU_PDA_T1	TMSB4X	0.04195353281628574
KCNAB1	IU_PDA_T1	LGALS4	0.03632008165360613
KCNAB1	IU_PDA_T1	WNT4	0.03032704960119805
KCNAB1	IU_PDA_T1	CLMP	0.01916475271152749
KCNAB1	IU_PDA_T1	SLCO2A1	0.018723915020662
KCNAB1	IU_PDA_T1	NFASC	0.016402630628435125
KCNAB1	IU_PDA_T1	SLC44A1	0.011345263005724533
KCNAB1	IU_PDA_T1	RGS16	0.005823180769411573
KCNAB1	IU_PDA_T1	LMNA	0.005409480432605736
KCNAB1	IU_PDA_T1	ELF3	0.0037527873194313213
KCNAB1	IU_PDA_T1	CTSD	0.0019159176131478882
KCNAB1	IU_PDA_T1	FXYD6	0.0011745944775665414
KCNAB1	IU_PDA_T1	IGFBP7	-0.0008052229216807486
KCNAB1	IU_PDA_T1	CNN3	-0.002868539182438077
KCNAB1	IU_PDA_T1	SCN7A	-0.005924983971641175
KCNAB1	IU_PDA_T1	METRNL	-0.00717204595391851
KCNAB1	IU_PDA_T1	FXYD1	-0.012024833142124734
KCNAB1	IU_PDA_T1	TCN1	-0.01246178521870244
KCNAB1	IU_PDA_T1	THY1	-0.014411437029800158
KCNAB1	IU_PDA_T1	CRISPLD2	-0.018312620317048493
KCNAB1	IU_PDA_T1	ADIRF	-0.020946112265734135
KCNAB1	IU_PDA_T1	INS	-0.021540833661953508
KCNAB1	IU_PDA_T1	LYZ	-0.036501685581071516
KCNAB1	IU_PDA_T1	CXCL17	-0.039169547090841826
KCNAB1	IU_PDA_T1	SLC40A1	-0.0453623095261723
KCNAB1	IU_PDA_T1	HSPB6	-0.04639634751205341
KCNAB1	IU_PDA_T1	COL5A1	-0.05025206023167226
KCNAB1	IU_PDA_T1	NR2F2	-0.055681525180990024
KCNAB1	IU_PDA_T1	TTR	-0.05827762595948267
KCNAB1	IU_PDA_T1	PTCH1	-0.0618241433925845
KCNAB1	IU_PDA_T1	FNDC1	-0.06249949823731262
KCNAB1	IU_PDA_T1	MMP7	-0.06269155114913882
KCNAB1	IU_PDA_T1	CXCL12	-0.06526187285727512
KCNAB1	IU_PDA_T1	DUSP1	-0.06766417012037393
KCNAB1	IU_PDA_T1	IGHG1	-0.07304363568957668
KCNAB1	IU_PDA_T1	ID1	-0.07925846155463596
KCNAB1	IU_PDA_T1	CD55	-0.08061349397902576
KCNAB1	IU_PDA_T1	NBL1	-0.08386009467184129
KCNAB1	IU_PDA_T1	CHGA	-0.09161350715315235
KCNAB1	IU_PDA_T1	S100G	-0.09641211263216033
KCNAB1	IU_PDA_T1	C1R	-0.10726123220136735
KCNAB1	IU_PDA_T1	SPP1	-0.11753529040514539
KCNAB1	IU_PDA_T1	CTSK	-0.12541768508566417
KCNAB1	IU_PDA_T1	KCNK1	-0.12767642846775762
KCNAB1	IU_PDA_T1	ERRFI1	-0.13500600084144979
KCNAB1	IU_PDA_T1	CCL19	-0.14602460358922453
KCNAB1	IU_PDA_T1	FTL	-0.14630202014159996
KCNAB1	IU_PDA_T1	OASL	-0.14852657808451145
KCNAB1	IU_PDA_T1	MUC13	-0.1532412964958707
KCNAB1	IU_PDA_T1	LOXL2	-0.1543492231306961
KCNAB1	IU_PDA_T1	CMTM3	-0.17066503707510552
KCNAB1	IU_PDA_T1	ATP10A	-0.17094019790647677
KCNAB1	IU_PDA_T1	IGFBP5	-0.17380340457273225
KCNAB1	IU_PDA_T1	AZGP1	-0.1757354527676001
KCNAB1	IU_PDA_T1	KIAA1217	-0.18186593849224758
KCNAB1	IU_PDA_T1	B2M	-0.1974443013052585
KCNAB1	IU_PDA_T1	CITED2	-0.19906190693393472
KCNAB1	IU_PDA_T1	KRT8	-0.20684138083452508
KCNAB1	IU_PDA_T1	FXYD3	-0.20956258671878797
KCNAB1	IU_PDA_T1	CEBPD	-0.21083878688268262
KCNAB1	IU_PDA_T1	RGCC	-0.21566597418145075
KCNAB1	IU_PDA_T1	JUN	-0.2256129500734038
KCNAB1	IU_PDA_T1	ZNF331	-0.23389414753881985
KCNAB1	IU_PDA_T1	HOPX	-0.23480405149893277
KCNAB1	IU_PDA_T1	KIAA1755	-0.23524705790646688
KCNAB1	IU_PDA_T1	PSCA	-0.2382183537592541
KCNAB1	IU_PDA_T1	C1orf21	-0.23931587298139723
KCNAB1	IU_PDA_T1	CCN5	-0.24080325590153723
KCNAB1	IU_PDA_T1	RCAN1	-0.24155220148494938
KCNAB1	IU_PDA_T1	IGLC1	-0.2450739377255819
KCNAB1	IU_PDA_T1	IGF1	-0.26275111091316733
KCNAB1	IU_PDA_T1	TNFRSF12A	-0.28183759029451655
KCNAB1	IU_PDA_T1	BCAT1	-0.2927383308534907
KCNAB1	IU_PDA_T1	IGFBP4	-0.29323758112238074
KCNAB1	IU_PDA_T1	CCN4	-0.2953510803335443
KCNAB1	IU_PDA_T1	LUM	-0.29604434324553786
KCNAB1	IU_PDA_T1	EPCAM	-0.3131341878438091
KCNAB1	IU_PDA_T1	LXN	-0.3238038182287183
KCNAB1	IU_PDA_T1	TNXB	-0.32701192855776334
KCNAB1	IU_PDA_T1	GCG	-0.33065297410724875
KCNAB1	IU_PDA_T1	PLAAT4	-0.3337670531350412
KCNAB1	IU_PDA_T1	LCN2	-0.33722854917322426
KCNAB1	IU_PDA_T1	IGHA1	-0.34411805972113313
KCNAB1	IU_PDA_T1	SOCS3	-0.3442763690992762
KCNAB1	IU_PDA_T1	OCIAD2	-0.34638935614766037
KCNAB1	IU_PDA_T1	GEM	-0.347992130954336
KCNAB1	IU_PDA_T1	MLPH	-0.3562661291799695
KCNAB1	IU_PDA_T1	LAMA2	-0.3597011452692231
KCNAB1	IU_PDA_T1	PDZK1IP1	-0.3600017651990611
KCNAB1	IU_PDA_T1	TIMP1	-0.364171173389044
KCNAB1	IU_PDA_T1	PRELP	-0.3654632583806699
KCNAB1	IU_PDA_T1	KLK7	-0.36857132059790004
KCNAB1	IU_PDA_T1	SYNPO2	-0.3702045927107438
KCNAB1	IU_PDA_T1	STMN2	-0.3775900417311495
KCNAB1	IU_PDA_T1	TMC5	-0.3821404639413551
KCNAB1	IU_PDA_T1	FMO3	-0.3870007062206472
KCNAB1	IU_PDA_T1	TSPAN8	-0.3889541565895507
KCNAB1	IU_PDA_T1	CPA3	-0.3971207999239129
KCNAB1	IU_PDA_T1	KRT18	-0.4025580585714772
KCNAB1	IU_PDA_T1	KCNE4	-0.4110551873024696
KCNAB1	IU_PDA_T1	IGHJ6	-0.41801374737324787
KCNAB1	IU_PDA_T1	XBP1	-0.42106897822844097
KCNAB1	IU_PDA_T1	HEYL	-0.427162399121777
KCNAB1	IU_PDA_T1	SMOC2	-0.4484712256300828
KCNAB1	IU_PDA_T1	JCHAIN	-0.4536335709249167
KCNAB1	IU_PDA_T1	PIGR	-0.45851246657496514
KCNAB1	IU_PDA_T1	CRTAP	-0.4637495144587109
KCNAB1	IU_PDA_T1	CFTR	-0.46784340442683053
KCNAB1	IU_PDA_T1	CTSE	-0.4739217892506183
KCNAB1	IU_PDA_T1	SPON2	-0.49352883078364607
KCNAB1	IU_PDA_T1	A2M	-0.4961591794454527
KCNAB1	IU_PDA_T1	SEMA3C	-0.49989060019979975
KCNAB1	IU_PDA_T1	BTG2	-0.5007716345108608
KCNAB1	IU_PDA_T1	PODN	-0.5302449260799127
KCNAB1	IU_PDA_T1	NDRG2	-0.5352570980075505
KCNAB1	IU_PDA_T1	MAPK10	-0.5359636713530348
KCNAB1	IU_PDA_T1	TSC22D1	-0.5439419737617907
KCNAB1	IU_PDA_T1	CPED1	-0.5492556535440615
KCNAB1	IU_PDA_T1	OGN	-0.5502873402731254
KCNAB1	IU_PDA_T1	SERPINA3	-0.5525163325787064
KCNAB1	IU_PDA_T1	PFKFB3	-0.559759586382652
KCNAB1	IU_PDA_T1	NFATC1	-0.5705435850133688
KCNAB1	IU_PDA_T1	LMCD1	-0.5885164171063831
KCNAB1	IU_PDA_T1	MYC	-0.5894449905928947
KCNAB1	IU_PDA_T1	C7	-0.5948851945197182
KCNAB1	IU_PDA_T1	GPC3	-0.5980722323346276
KCNAB1	IU_PDA_T1	MYRF	-0.6010038459282127
KCNAB1	IU_PDA_T1	BOC	-0.6047934632289325
KCNAB1	IU_PDA_T1	COL14A1	-0.6159741191118377
KCNAB1	IU_PDA_T1	TSHZ2	-0.6198433726664797
KCNAB1	IU_PDA_T1	SPINK1	-0.621477563657242
KCNAB1	IU_PDA_T1	SPARC	-0.6223166591144359
KCNAB1	IU_PDA_T1	NRXN2	-0.6346400163229393
KCNAB1	IU_PDA_T1	DTX1	-0.6365930390854022
KCNAB1	IU_PDA_T1	MGP	-0.6366555917552169
KCNAB1	IU_PDA_T1	TSPAN1	-0.6403064197383666
KCNAB1	IU_PDA_T1	KCNS3	-0.6458150620274908
KCNAB1	IU_PDA_T1	KRT7	-0.6499112228127267
KCNAB1	IU_PDA_T1	APOD	-0.6501395066866051
KCNAB1	IU_PDA_T1	COLEC11	-0.6569836105230453
KCNAB1	IU_PDA_T1	CD74	-0.6614380158936044
KCNAB1	IU_PDA_T1	IGHG2	-0.677580682308499
KCNAB1	IU_PDA_T1	GUCY1A1	-0.6776756132448594
KCNAB1	IU_PDA_T1	PTGDS	-0.6827320037417817
KCNAB1	IU_PDA_T1	ITGB4	-0.6862602756849049
KCNAB1	IU_PDA_T1	MFAP4	-0.6974175882605472
KCNAB1	IU_PDA_T1	FBLN5	-0.7113065952118541
KCNAB1	IU_PDA_T1	ADAMTSL2	-0.7124160931128634
KCNAB1	IU_PDA_T1	PROS1	-0.7177805797419216
KCNAB1	IU_PDA_T1	DEPP1	-0.7181753891702536
KCNAB1	IU_PDA_T1	SOD3	-0.7457549205174612
KCNAB1	IU_PDA_T1	C3	-0.7504083851403245
KCNAB1	IU_PDA_T1	S100P	-0.7638002032120449
KCNAB1	IU_PDA_T1	F2RL2	-0.7726318021920706
KCNAB1	IU_PDA_T1	WFDC2	-0.7777765233066888
KCNAB1	IU_PDA_T1	SLPI	-0.7792705598530346
KCNAB1	IU_PDA_T1	F2R	-0.7919203259949591
KCNAB1	IU_PDA_T1	MAN1C1	-0.7980625372842026
KCNAB1	IU_PDA_T1	IGHM	-0.8015738813213585
KCNAB1	IU_PDA_T1	GGT5	-0.8159832020668482
KCNAB1	IU_PDA_T1	EPHA3	-0.8195196574280625
KCNAB1	IU_PDA_T1	CYGB	-0.8263510406882631
KCNAB1	IU_PDA_T1	CLSTN2	-0.8543456268332826
KCNAB1	IU_PDA_T1	DPEP1	-0.8578649758017663
KCNAB1	IU_PDA_T1	OLFM4	-0.8771112473182907
KCNAB1	IU_PDA_T1	ABCA8	-0.898913848711658
KCNAB1	IU_PDA_T1	COL6A3	-0.8998413195485236
KCNAB1	IU_PDA_T1	IGKC	-0.9099050704404547
KCNAB1	IU_PDA_T1	TGM2	-0.916492071212433
KCNAB1	IU_PDA_T1	HAND2	-0.9393918986046085
KCNAB1	IU_PDA_T1	ZCCHC24	-0.9396468862251182
KCNAB1	IU_PDA_T1	ANO1	-1.0083993134681983
KCNAB1	IU_PDA_T1	SELENOP	-1.0106668648472268
KCNAB1	IU_PDA_T1	ENG	-1.0132905311281193
KCNAB1	IU_PDA_T1	OAF	-1.0296173523786492
KCNAB1	IU_PDA_T1	PDGFRA	-1.0954007485403368
KCNAB1	IU_PDA_T1	ATP1B1	-1.1104726517483923
KCNAB1	IU_PDA_T1	SMIM4	-1.1444753337988336
KCNAB1	IU_PDA_T1	CYSTM1	-1.175823077821514
KCNAB1	IU_PDA_T1	NR2F1	-1.2100326802536776
KCNAB1	IU_PDA_T1	SFRP4	-1.344131531918255
KCNAB1	IU_PDA_T1	IGKV4-1	-1.3507062428987011
KCNAB1	IU_PDA_T1	TXNIP	-1.5233848897427265
KCNAB1	IU_PDA_T1	PTEN	-1.6936636943237326
KCNAB2	IU_PDA_T1	IFIT2	3.919443721438793
KCNAB2	IU_PDA_T1	ISG15	3.4494496592321187
KCNAB2	IU_PDA_T1	APOC1	3.3811504540995942
KCNAB2	IU_PDA_T1	ITGAX	3.2458978328914867
KCNAB2	IU_PDA_T1	WNT4	3.19704920719689
KCNAB2	IU_PDA_T1	KCND2	2.783421979917552
KCNAB2	IU_PDA_T1	TYROBP	2.729258494783755
KCNAB2	IU_PDA_T1	C1QB	2.726767749954387
KCNAB2	IU_PDA_T1	KCNN4	2.69207660964268
KCNAB2	IU_PDA_T1	S100A9	2.4978926628650413
KCNAB2	IU_PDA_T1	IFIT1	2.449474708219045
KCNAB2	IU_PDA_T1	IFI30	2.40783284245476
KCNAB2	IU_PDA_T1	LYZ	2.3659930168165197
KCNAB2	IU_PDA_T1	CD68	2.2705489421532468
KCNAB2	IU_PDA_T1	ACP5	2.2657522326831003
KCNAB2	IU_PDA_T1	RSAD2	2.1761426427735904
KCNAB2	IU_PDA_T1	S100A8	2.17038161875037
KCNAB2	IU_PDA_T1	CXCL10	2.0858840596064687
KCNAB2	IU_PDA_T1	ABCA8	2.0525445147484174
KCNAB2	IU_PDA_T1	B2M	1.9821633689589275
KCNAB2	IU_PDA_T1	APOE	1.8995007188130837
KCNAB2	IU_PDA_T1	CCL2	1.8904722842063129
KCNAB2	IU_PDA_T1	CXCL9	1.8737380604797724
KCNAB2	IU_PDA_T1	COLEC12	1.871127735675238
KCNAB2	IU_PDA_T1	RBP1	1.8104984725143503
KCNAB2	IU_PDA_T1	CHGA	1.7661234416322762
KCNAB2	IU_PDA_T1	SPP1	1.7547322973223245
KCNAB2	IU_PDA_T1	NKD2	1.7195678413970235
KCNAB2	IU_PDA_T1	CD74	1.6675685617698404
KCNAB2	IU_PDA_T1	MSR1	1.6297050445017158
KCNAB2	IU_PDA_T1	CYP1B1	1.5814890992547732
KCNAB2	IU_PDA_T1	BOC	1.5344203521153439
KCNAB2	IU_PDA_T1	LAPTM5	1.4902337235183873
KCNAB2	IU_PDA_T1	CFTR	1.4745373728678026
KCNAB2	IU_PDA_T1	FXYD6	1.421431896715045
KCNAB2	IU_PDA_T1	FTL	1.409464170866989
KCNAB2	IU_PDA_T1	HLA-DRA	1.4072165784889548
KCNAB2	IU_PDA_T1	ST6GALNAC5	1.4019136278060034
KCNAB2	IU_PDA_T1	GJA1	1.3674183522619927
KCNAB2	IU_PDA_T1	KCNAB1	1.3417617320284154
KCNAB2	IU_PDA_T1	CXCR4	1.3188034362570655
