target_gene	partner_gene	n_sections_tested	n_sections_positive_z	median_local_corr_z	max_local_corr_z	min_local_corr_z
SIGMAR1	FER1L6	2	0	-0.30667991996761496	-0.006598737383901199	-0.6067611025513288
SIGMAR1	ABTB2	1	0	-0.3169395480202974	-0.3169395480202974	-0.3169395480202974
SIGMAR1	SDCBP2	1	0	-0.3218546798293175	-0.3218546798293175	-0.3218546798293175
SIGMAR1	ENC1	1	0	-0.32354670598496144	-0.32354670598496144	-0.32354670598496144
SIGMAR1	ALAS1	1	0	-0.3299439439518436	-0.3299439439518436	-0.3299439439518436
SIGMAR1	SLC44A1	1	0	-0.3313089371882614	-0.3313089371882614	-0.3313089371882614
SIGMAR1	S100B	1	0	-0.3348311062372919	-0.3348311062372919	-0.3348311062372919
SIGMAR1	HS3ST2	1	0	-0.34394586726509985	-0.34394586726509985	-0.34394586726509985
SIGMAR1	TNFAIP2	1	0	-0.34758239138397157	-0.34758239138397157	-0.34758239138397157
SIGMAR1	CLEC14A	2	0	-0.3481070464843036	-0.3138647806018143	-0.3823493123667928
SIGMAR1	IL22RA2	1	0	-0.35553536565817556	-0.35553536565817556	-0.35553536565817556
SIGMAR1	AQP9	1	0	-0.35961183815693465	-0.35961183815693465	-0.35961183815693465
SIGMAR1	CTH	1	0	-0.3621596690834495	-0.3621596690834495	-0.3621596690834495
SIGMAR1	CCL20	2	0	-0.3647524629883098	-0.08166838402320349	-0.6478365419534161
SIGMAR1	AS3MT	1	0	-0.3761359195399624	-0.3761359195399624	-0.3761359195399624
SIGMAR1	TIMP2	2	0	-0.3858773718098327	-0.2724337583959137	-0.49932098522375173
SIGMAR1	CYP11A1	1	0	-0.3885481625911379	-0.3885481625911379	-0.3885481625911379
SIGMAR1	ADCYAP1	1	0	-0.39482673098300275	-0.39482673098300275	-0.39482673098300275
SIGMAR1	MSMO1	1	0	-0.39749355088508304	-0.39749355088508304	-0.39749355088508304
SIGMAR1	ALKAL2	1	0	-0.40168429378591886	-0.40168429378591886	-0.40168429378591886
SIGMAR1	SLC9A3R1	1	0	-0.404608908794617	-0.404608908794617	-0.404608908794617
SIGMAR1	PTPRN2	1	0	-0.4179824446953433	-0.4179824446953433	-0.4179824446953433
SIGMAR1	MVD	1	0	-0.4230952123359984	-0.4230952123359984	-0.4230952123359984
SIGMAR1	GASK1B	2	0	-0.42383967602139083	-0.009112224450437741	-0.838567127592344
SIGMAR1	MT1H	1	0	-0.4268522812394243	-0.4268522812394243	-0.4268522812394243
SIGMAR1	INSR	1	0	-0.42984472305681065	-0.42984472305681065	-0.42984472305681065
SIGMAR1	ARMC9	1	0	-0.44234803991560745	-0.44234803991560745	-0.44234803991560745
SIGMAR1	SLC7A2	1	0	-0.44317906314036903	-0.44317906314036903	-0.44317906314036903
SIGMAR1	MSR1	1	0	-0.4540176015320941	-0.4540176015320941	-0.4540176015320941
SIGMAR1	AKNA	1	0	-0.4613627540832354	-0.4613627540832354	-0.4613627540832354
SIGMAR1	HMGCR	1	0	-0.4667376985994468	-0.4667376985994468	-0.4667376985994468
SIGMAR1	RAB31	1	0	-0.4729349215706013	-0.4729349215706013	-0.4729349215706013
SIGMAR1	HOXA5	1	0	-0.47442786331969683	-0.47442786331969683	-0.47442786331969683
SIGMAR1	FNDC4	1	0	-0.4753427273459543	-0.4753427273459543	-0.4753427273459543
SIGMAR1	TM7SF2	1	0	-0.48035246041244467	-0.48035246041244467	-0.48035246041244467
SIGMAR1	CYP11B1	1	0	-0.4804587736299297	-0.4804587736299297	-0.4804587736299297
SIGMAR1	EPS8L1	1	0	-0.4808906843387363	-0.4808906843387363	-0.4808906843387363
SIGMAR1	CAPN8	2	0	-0.4815615195739725	-0.4191873911146915	-0.5439356480332534
SIGMAR1	PSMD8	1	0	-0.4815702206207357	-0.4815702206207357	-0.4815702206207357
SIGMAR1	TMEM97	1	0	-0.4861985208077149	-0.4861985208077149	-0.4861985208077149
SIGMAR1	FAS	1	0	-0.5018994851048598	-0.5018994851048598	-0.5018994851048598
SIGMAR1	IFIT3	2	0	-0.5028129973938061	-0.350005925301807	-0.6556200694858052
SIGMAR1	IL1R1	1	0	-0.5058242968627494	-0.5058242968627494	-0.5058242968627494
SIGMAR1	FBLIM1	1	0	-0.510133333909265	-0.510133333909265	-0.510133333909265
SIGMAR1	GJA1	3	0	-0.5160431338972461	-0.37732237375014793	-2.0519398165804748
SIGMAR1	IL27RA	1	0	-0.5208834140647791	-0.5208834140647791	-0.5208834140647791
SIGMAR1	LPCAT4	1	0	-0.5307242753775001	-0.5307242753775001	-0.5307242753775001
SIGMAR1	FGF12	1	0	-0.5320023205171753	-0.5320023205171753	-0.5320023205171753
SIGMAR1	SOAT1	1	0	-0.5354162751959043	-0.5354162751959043	-0.5354162751959043
SIGMAR1	MOB4	1	0	-0.5402146463805337	-0.5402146463805337	-0.5402146463805337
SIGMAR1	AADAC	1	0	-0.5476173765480157	-0.5476173765480157	-0.5476173765480157
